TG-A1 COMP INLET TEMP,TG-A1 IGV REF
106.14582392374675,49.475724885728624
106.17220514933268,49.64774680243598
106.27167430877685,49.7626442527771
106.45285044781959,49.911235238923965
106.46093831335023,50.042297428942334
106.47553344726562,50.14587049484253
106.60418397691515,50.24092486063639
106.752138994005,50.36446898566352
106.83000862121582,50.49856338500977
106.85055670844184,50.675616616143124
106.78682008566228,50.83883042094308
106.89964947382609,50.95159646511078
107.02185547451123,51.09327023351014
107.08958633422851,51.24794941372342
107.12548988342286,51.353643836975095
107.14859944565438,51.43346742018933
107.18441512493241,51.49494851808405
107.18739093780518,51.55474112374442
107.18718555026584,51.6194819859096
107.31194035847982,51.741553437974716
107.44921188354492,51.89016002655029
107.53012148539226,51.9949529180267
107.66331799825032,52.082621240271656
107.73797088623047,52.13949886322021
107.74578379313151,52.23975027296278
107.80488323635525,52.4108740319146
107.89973094940186,52.53416311264038
107.90275436749121,52.69515655755069
107.86143058171079,52.8730702058664
107.93743793487549,52.943064804077146
107.98905009895083,53.02666767592697
107.90600228004816,53.241418949824826
107.95711986541748,53.412244129180905
108.00540588378907,53.537389568752715
108.01757588704427,53.6979849073622
108.0881164932251,53.88417362213135
108.1195437657694,54.0294169690491
108.19160492350035,54.170808886369684
108.20278293609618,54.28550804138184
108.16865271674263,54.43420654296875
108.18982852511935,54.69107961866591
108.26554382324218,54.98046897888184
108.2296674601237,55.22417316860623
71.10576101938884,48.08397755304972
71.23336989720663,48.18781929715086
71.42708701663547,48.301906547530486
71.60669230143229,48.509608370463056
71.57387670834859,48.65662918567657
71.76405780792237,48.78725398805406
71.92006519317627,48.72127206802368
72.28520338002069,48.868380371297086
72.5041231979192,49.040377217364735
72.76276900118289,49.33645106712227
73.04072111765544,49.508737545013425
73.29776120570185,49.65374920618673
73.58304472605387,49.7786988957723
73.96913215637207,49.82465393473081
74.37260250939264,49.9858895508932
74.84872970581054,50.1116455523173
75.13818834940592,50.22165592829386
75.51045255025228,50.270836154090034
76.00400563557943,50.25843629837036
76.48859910011292,50.361485777266616
76.79589244842529,50.31287748329636
77.1213565826416,50.335536359151206
77.59834760348002,50.332640824090866
78.01460303412543,50.31649557204474
78.36056842803956,50.22937770843506
78.72693869590759,50.02204949878309
79.18131938086616,49.85245565912931
79.48161253611246,49.64587832768758
79.93309109406752,49.4959822460332
80.44402346218719,49.38650039416158
80.86395899454753,49.32438591003418
81.25964347203572,49.259719696044925
81.85605876498752,49.17484828737047
82.45283232371013,49.073181025187175
82.81246823946636,48.96802254358927
83.22260715908475,48.81506423102485
83.75327437082926,48.65390286763509
84.10561195055644,48.49987496270074
84.49237085554334,48.35887202421824
85.03841514587403,48.13406178156535
85.4665569114685,47.98144910653432
85.76717618730333,47.9167449760437
86.39212787628173,47.77547940572103
86.78441476768977,47.58891808894048
86.99544546781131,47.47270685598391
87.35537488301595,47.371750014168875
87.60561326344808,47.27429358164469
88.00516268836127,47.16705841276381
88.31411389668783,47.03888129552205
88.60220424016316,46.90858491032339
88.93468266805013,46.828526020248816
89.33685180664062,46.759117628733314
89.57194195747375,46.71146001021067
89.73905847761367,46.64747510486179
90.10634086608887,46.53755318323771
90.23992911656697,46.386966605186466
90.49244561513265,46.175834556155735
90.72896071116129,46.096327266693116
90.97111681938172,45.95431442896525
91.14643089294434,45.807379724714494
91.3512654876709,45.69149930953979
91.59675259590149,45.46995124816895
91.7502441321479,45.390153746604916
91.91912488301595,45.258207683563235
99.44652888163915,45.191565775583065
99.31767146428426,45.29509076436361
99.27851465437148,45.44470504548815
99.44793378829957,45.60666160583496
99.40180422465006,45.79840573946635
99.56630500369602,45.96914322111342
99.65525480270385,46.04867578983307
99.75226195017497,46.15493561638726
99.66991485171847,46.37171038733588
99.6478577041626,46.512411212921144
99.64031483332316,46.67851450284322
99.66849240620931,46.809007771809895
99.75196140289307,46.931044492721554
99.7161267344157,47.02228829701742
99.8099040529716,46.97789121984707
99.9001385751194,46.90140329996745
99.87236194186741,46.946373113049425
99.8552858903673,47.12867284986708
99.9932105922699,47.42374537467956
99.9407682885064,47.71240523444282
99.83041375054253,47.9509321975708
99.91492615508609,48.11368136959298
100.09995412886168,48.241984013966494
100.08125449286567,48.36608057869805
100.19495601654053,48.52959540843963
100.28094711208384,48.70422778852379
100.35957377986685,48.89970204987878
100.48096166610718,49.1042965111105
100.58141379038493,49.23917816499215
100.51711171100962,49.39201480371961
100.59336304754056,49.62660305059766
100.6379484685262,49.783171556260854
100.87663851420085,49.9106443256802
100.89839542388916,49.96792121887207
100.85511815706889,50.120725367863976
100.92191816541883,50.27831961101956
101.03160545349121,50.35017057418823
101.00237421035767,50.389463617536755
100.96169125027127,50.460777895185686
101.07800501823425,50.603429851531985
101.20645230611166,50.76058215777079
101.31371437072754,50.90402000851101
101.24789539337158,51.0175830411911
101.20781580607097,51.10008536656698
101.28405912103817,51.24013306841726
101.3969094207611,51.41876934235993
101.4080509895312,51.6339815680186
101.44275654686822,51.82325103123983
101.50478247642518,51.92933768749237
101.5500803290473,51.9662601852417
101.60697033473424,52.06640300538805
101.63589663914271,52.19100228309631
101.65400227440728,52.30673228581747
101.63717522091336,52.41627955754598
101.69855771064758,52.44069968700409
101.80154720730252,52.43830471886529
101.77432876163058,52.367047975328234
101.81869031906128,52.341933975219725
101.83501248677571,52.364135091569686
101.86024588204171,52.507654112752846
101.7433432340125,52.75251316835404
101.75829365624323,52.926736191643606
101.88133228725857,53.146624912685816
101.8892132472992,53.33758118152618
101.83782954321967,53.53204886118571
101.84267757415772,53.80402702331543
101.87280517578125,54.03476845264435
101.94012801276313,54.223751091427275
49.8627038373395,46.389655558480065
50.04163332038785,46.619703043636356
50.06751945283678,47.004632504781085
50.201694178581235,47.236028122901914
50.53769895765517,47.368577575683595
50.83957677417331,47.495354143778485
51.03121647834778,47.55662105083466
51.2633174472385,47.642124864790176
51.56882552634604,47.75568835117101
51.97157333715322,47.88122760728328
52.35634179645115,48.04034060372247
52.666223695543074,48.22398116853502
53.076712822914125,48.323648595809935
53.56314096450806,48.44235102335612
53.99036688274808,48.541024610731334
54.48630554027629,48.58427385507351
54.98307832008515,48.644119802376295
55.366130352020264,48.661759235745386
55.8939252614975,48.6387638773237
56.40865695947008,48.57325135422389
56.85025662597453,48.44513492065294
57.28401856422424,48.357410764694215
57.70222373538547,48.23546078999837
58.13977047602336,48.097966543833415
58.51474573612213,48.027515745162965
58.98523621029324,47.99413523144192
59.571725622812906,47.97930956771974
60.051297998547454,47.96309392693949
60.70825593533815,47.886145353714845
61.38706994963331,47.79413743305583
61.7619304895401,47.733753252029416
62.25065754784478,47.64403849707709
62.937868955400255,47.55543311436971
63.39122466469525,47.46592523810569
63.858121953676594,47.370828652952405
64.29314096238878,47.27166300879584
64.63868125206925,47.1765041470478
65.05443270259504,47.044899646142056
65.59769162072075,46.90527577930027
65.95101723670959,46.825080156326294
66.22831081814236,46.717886712816025
66.57504910363092,46.53923565546672
66.96991200447083,46.40554015636444
67.40236064063178,46.218735970391165
67.82942409822505,46.07278374391817
68.05436589030394,45.98207054436323
68.44535309249942,45.8682536118477
68.87333929273817,45.711285474565294
69.11483941078185,45.61184117794037
69.3181403266059,45.48834549585978
69.55087619357639,45.370949776967365
69.91409020423889,45.32723133563995
70.1598812315199,45.234600936041936
70.37653413102204,45.0881896159306
70.56132189595156,45.03863435936881
70.92291276719835,45.02862838754609
71.11982964409722,45.18154218461778
71.25538902282715,45.332352471351626
71.39182260301378,45.41214770211114
71.5259921391805,45.30383425818549
71.80596513918964,45.07537732170007
72.01170140189667,44.798304229792
72.16647463904486,44.53806593153212
72.34650406837463,44.40541837215424
72.5817886352539,44.28438191943698
72.83529805077447,44.15327190823025
73.02937860488892,44.01471335887909
73.14743773142497,43.862679958343506
73.1233353720771,43.71648298899333
73.14876794815063,43.58117341995239
73.36627485487196,43.40164328681098
38.477356034693,46.693206208546954
38.805511586993454,46.8252382029289
39.07736145043552,47.00002582549389
39.240095489365046,47.07421186615713
39.64124879529643,47.099697903596045
40.113635826031334,47.140821745515915
40.59134182368871,47.257726266370156
41.084440236392744,47.40002250809326
41.526329156175805,47.50441225228916
41.901275109185114,47.5927031771342
42.29779523849487,47.727849044799804
42.80743908613808,47.860468449022136
43.26694273716304,47.99832123515196
43.80394577542734,48.0854576487446
44.29428990949713,48.13107714252193
44.69656484878481,48.17557993700982
45.215295056666555,48.18818253508936
45.807571963741985,48.22417114008024
46.42038277081679,48.28213870446198
47.18774884830858,48.33670619606862
47.78631511177804,48.36934222966049
48.40906890187715,48.386829136325495
49.29125327788612,48.37947954752921
49.70718913160148,48.28966049461082
50.08771136532072,48.13012751202099
50.90594528408825,47.93607802995377
51.451001159817665,47.78237621373023
51.86575291118378,47.67883119683739
52.48640640924426,47.69250209764629
52.98286517710542,47.702273678395045
53.38959983941178,47.60942330274352
53.94210823465081,47.458968644660224
54.398567108994584,47.36289089045328
54.728250641054814,47.27874719896191
55.15836781111197,47.197424203785886
55.53295326789452,47.06740882844913
55.83997481256258,46.95435165972915
56.27150757391091,46.85304349785326
56.632740905710875,46.73550371664954
56.91828178507801,46.59472887028474
57.262334320000505,46.507045934358096
57.602441819935954,46.394141312151305
57.849850427435875,46.26231901940871
58.102193120280795,46.16562611999094
58.286883873933306,46.11180227659138
58.52115896922536,46.04914815366734
58.76606570726942,45.92552421156158
58.98273793992126,45.800898875927814
59.22298383201601,45.68432121765725
59.358938105839236,45.5600938441821
59.53383050803832,45.45354927097215
59.7309464215467,45.33382306469837
59.83511602116532,45.286082128419075
60.000884052412175,45.16869717608999
60.26083168991402,44.99815690603474
60.38943166769896,44.84779563170132
60.403799121406685,44.723593096079156
60.56358785691205,44.67215572851244
60.80512076595511,44.70698199670485
60.897389174104234,44.66437186908483
61.040094174644906,44.51898734400515
61.184826504186105,44.364067520131876
61.28085305653823,44.23028405533327
61.40225877525285,44.02515591582749
61.46595361683754,43.85343541381731
61.510801570521835,43.768548716600364
61.599387340643446,43.70829599288758
61.60037834615535,43.580267711700266
61.577559190416885,43.419892082516476
61.61893812681174,43.27244207253633
61.751102020525316,43.063473262786864
61.818981646696535,42.851458030722945
61.88072249875443,42.736087701581255
61.93721142949629,42.67242863577164
61.95466204291171,42.68162279967607
61.97807532792445,42.74082808228209
62.02306565576993,42.80202626531839
62.051709843357685,42.670393372536104
62.08107111909427,42.318461490594785
62.04085588677921,42.02652962479703
82.40182495117188,43.530820503234864
82.39248925097432,43.70853747074329
82.3575363667806,43.91539738972982
82.38802440700563,44.124372941378155
82.43317549069722,44.28214937051137
82.5239792674995,44.35540263987726
82.47918654521881,44.29027029379929
82.52163765589397,44.33266894499461
82.68776769389184,44.48518672563976
82.69467410754999,44.703087101120495
82.74081319173177,44.9876194302241
82.84612417009141,45.25751330269708
82.95898994445801,45.45528091430664
82.9991948176602,45.61007990076462
82.98514689127605,45.72707964579264
83.03197430477599,45.73119883725483
83.0862593734195,45.76274505761343
83.1141478991482,45.86021318318979
83.07635078430175,45.98936576843262
83.07682793299357,46.14215310573578
83.10809446970622,46.31304403516981
83.12325630187988,46.48229036331177
83.20496963183085,46.6452641582489
83.25842436472576,46.76326203968444
83.2428349685669,46.82799413404311
